   3.0176813E-07   3.0171265E-07   3.0165828E-07   3.0160498E-07 
   3.0155277E-07   3.0150156E-07   3.0145139E-07   3.0140220E-07 
   3.0135394E-07   3.0130664E-07   3.0126026E-07   3.0121475E-07 
   3.0117013E-07   3.0112633E-07   3.0108339E-07   3.0104124E-07 
   3.0099986E-07   3.0095924E-07   3.0091940E-07   3.0088026E-07 
   3.0084183E-07   3.0080409E-07   3.0076703E-07   3.0073059E-07 
   3.0069481E-07   3.0065962E-07   3.0062506E-07   3.0059107E-07 
   3.0055762E-07   3.0052473E-07   3.0049239E-07   3.0046056E-07 
   3.0042921E-07   3.0039834E-07   3.0036796E-07   3.0033803E-07 
   3.0030856E-07   3.0027951E-07   3.0025086E-07   3.0022264E-07 
   3.0019478E-07   3.0016733E-07   3.0014024E-07   3.0011353E-07 
   3.0008715E-07   3.0006115E-07   3.0003548E-07   3.0001019E-07 
   2.9998520E-07   2.9996059E-07   2.9993635E-07   2.9991244E-07 
   2.9988894E-07   2.9986580E-07   2.9984307E-07   2.9982075E-07 
   2.9979890E-07   2.9977753E-07   2.9975664E-07   2.9973629E-07 
   2.9971650E-07   2.9969729E-07   2.9967870E-07   2.9966080E-07 
   2.9964355E-07   2.9962700E-07   2.9961114E-07   2.9959600E-07 
   2.9958153E-07   2.9956769E-07   2.9955447E-07   2.9954171E-07 
   2.9952935E-07   2.9951718E-07   2.9950502E-07
    0.000000       5.6660480E-14   1.1787428E-13   1.8709726E-13 
   2.6821351E-13   3.6571261E-13   4.8488963E-13   6.3207458E-13 
   8.1489855E-13   1.0426042E-12   1.3264099E-12   1.6799370E-12 
   2.1197115E-12   2.6657528E-12   3.3422611E-12   4.1784228E-12 
   5.2093455E-12   6.4771448E-12   8.0322008E-12   9.9346087E-12 
   1.2255841E-11   1.5080655E-11   1.8509260E-11   2.2659789E-11 
   2.7671089E-11   3.3705861E-11   4.0954191E-11   4.9637489E-11 
   6.0012877E-11   7.2378048E-11   8.7076610E-11   1.0450397E-10 
   1.2511374E-10   1.4942472E-10   1.7802843E-10   2.1159714E-10 
   2.5089264E-10   2.9677533E-10   3.5021389E-10   4.1229553E-10 
   4.8423637E-10   5.6739263E-10   6.6327127E-10   7.7354179E-10 
   9.0004704E-10   1.0448146E-09   1.2100674E-09   1.3982342E-09 
   1.6119590E-09   1.8541100E-09   2.1277868E-09   2.4363267E-09 
   2.7833091E-09   3.1725582E-09   3.6081422E-09   4.0943728E-09 
   4.6357989E-09   5.2371982E-09   5.9035665E-09   6.6401040E-09 
   7.4521935E-09   8.3453804E-09   9.3253449E-09   1.0397873E-08 
   1.1568820E-08   1.2844072E-08   1.4229505E-08   1.5730935E-08 
   1.7354070E-08   1.9104458E-08   2.0987430E-08   2.3008040E-08 
   2.5171005E-08   2.7480647E-08   2.9940828E-08   3.2554890E-08 
   3.5325591E-08   3.8255052E-08   4.1344702E-08   4.4595215E-08 
   4.8006466E-08   5.1577505E-08   5.5306494E-08   5.9190697E-08 
   6.3226452E-08   6.7409147E-08   7.1733240E-08   7.6192237E-08 
   8.0778712E-08   8.5484338E-08   9.0299935E-08   9.5215476E-08 
   1.0022016E-07   1.0530248E-07   1.1045027E-07   1.1565083E-07 
   1.2089096E-07   1.2615706E-07   1.3143527E-07   1.3671149E-07 
   1.4197160E-07   1.4720142E-07   1.5238697E-07   1.5751444E-07 
   1.6257036E-07   1.6754173E-07   1.7241604E-07   1.7718139E-07 
   1.8182659E-07   1.8634121E-07   1.9071567E-07   1.9494126E-07 
   1.9901024E-07   2.0291583E-07   2.0665223E-07   2.1021469E-07 
   2.1359946E-07   2.1680385E-07   2.1982612E-07   2.2266555E-07 
   2.2532237E-07   2.2779767E-07   2.3009348E-07   2.3221257E-07 
   2.3415849E-07   2.3593547E-07   2.3754838E-07   2.3900259E-07 
   2.4030399E-07   2.4145888E-07   2.4247385E-07   2.4335580E-07 
   2.4411182E-07   2.4474912E-07   2.4527500E-07   2.4569675E-07 
   2.4602164E-07   2.4625686E-07   2.4640940E-07   2.4648614E-07 
   2.4649373E-07   2.4643859E-07   2.4632681E-07   2.4616432E-07 
   2.4595661E-07   2.4570895E-07   2.4542626E-07   2.4511314E-07 
   2.4477384E-07   2.4441232E-07   2.4403226E-07   2.4363695E-07 
   2.4322941E-07   2.4281243E-07   2.4238850E-07   2.4195981E-07 
   2.4152834E-07   2.4109588E-07   2.4066395E-07   2.4023390E-07 
   2.3980689E-07   2.3938395E-07   2.3896592E-07   2.3855353E-07 
   2.3814736E-07   2.3774791E-07   2.3735558E-07   2.3697065E-07 
   2.3659335E-07   2.3622387E-07   2.3586227E-07   2.3550865E-07 
   2.3516299E-07   2.3482528E-07   2.3449545E-07   2.3417343E-07 
   2.3385911E-07   2.3355237E-07   2.3325308E-07   2.3296110E-07 
   2.3267627E-07   2.3239843E-07   2.3212745E-07   2.3186311E-07 
   2.3160530E-07   2.3135381E-07   2.3110852E-07   2.3086923E-07 
   2.3063579E-07   2.3040806E-07   2.3018588E-07   2.2996909E-07 
   2.2975756E-07   2.2955112E-07   2.2934967E-07   2.2915303E-07 
   2.2896111E-07   2.2877376E-07   2.2859085E-07   2.2841229E-07 
   2.2823794E-07   2.2806769E-07   2.2790144E-07   2.2773906E-07 
   2.2758049E-07   2.2742560E-07   2.2727430E-07   2.2712649E-07 
   2.2698210E-07   2.2684101E-07   2.2670316E-07   2.2656847E-07 
   2.2643684E-07   2.2630822E-07   2.2618249E-07   2.2605963E-07 
   2.2593952E-07   2.2582212E-07   2.2570737E-07   2.2559517E-07 
   2.2548549E-07   2.2537824E-07   2.2527340E-07   2.2517087E-07 
   2.2507061E-07   2.2497257E-07   2.2487670E-07   2.2478292E-07 
   2.2469121E-07   2.2460151E-07   2.2451377E-07   2.2442794E-07 
   2.2434398E-07   2.2426185E-07   2.2418149E-07   2.2410288E-07 
   2.2402597E-07   2.2395071E-07   2.2387707E-07   2.2380500E-07 
   2.2373449E-07   2.2366547E-07   2.2359794E-07   2.2353183E-07 
   2.2346714E-07   2.2340380E-07   2.2334181E-07   2.2328115E-07 
   2.2322175E-07   2.2316358E-07   2.2310665E-07   2.2305090E-07 
   2.2299633E-07   2.2294289E-07   2.2289055E-07   2.2283929E-07 
   2.2278910E-07   2.2273994E-07   2.2269178E-07   2.2264463E-07 
   2.2259842E-07   2.2255315E-07   2.2250882E-07   2.2246536E-07 
   2.2242280E-07   2.2238108E-07   2.2234019E-07   2.2230013E-07 
   2.2226085E-07   2.2222235E-07   2.2218461E-07   2.2214762E-07 
   2.2211134E-07   2.2207576E-07   2.2204087E-07   2.2200665E-07 
   2.2197308E-07   2.2194016E-07   2.2190784E-07   2.2187614E-07 
   2.2184501E-07   2.2181447E-07   2.2178450E-07   2.2175506E-07 
   2.2172615E-07   2.2169776E-07   2.2166988E-07   2.2164248E-07 
   2.2161555E-07   2.2158909E-07   2.2156307E-07   2.2153750E-07 
   2.2151235E-07   2.2148761E-07   2.2146327E-07   2.2143931E-07 
   2.2141573E-07   2.2139253E-07   2.2136966E-07   2.2134715E-07 
   2.2132497E-07   2.2130311E-07   2.2128155E-07   2.2126031E-07 
   2.2123936E-07   2.2121871E-07   2.2119833E-07   2.2117823E-07 
   2.2115839E-07   2.2113882E-07   2.2111951E-07   2.2110046E-07 
   2.2108169E-07   2.2106316E-07   2.2104491E-07   2.2102694E-07 
   2.2100923E-07   2.2099184E-07   2.2097473E-07   2.2095794E-07 
   2.2094150E-07   2.2092540E-07   2.2090968E-07   2.2089438E-07 
   2.2087947E-07   2.2086503E-07   2.2085105E-07   2.2083755E-07 
   2.2082457E-07   2.2081211E-07   2.2080017E-07   2.2078876E-07 
   2.2077786E-07   2.2076745E-07   2.2075747E-07   2.2074786E-07 
   2.2073854E-07   2.2072938E-07   2.2072021E-07
    0.000000       4.2695516E-14   8.8812075E-14   1.4094238E-13 
   2.0199931E-13   2.7534824E-13   3.6495622E-13   4.7556311E-13 
   6.1287976E-13   7.8381935E-13   9.9676853E-13   1.2619049E-12 
   1.5915702E-12   2.0007075E-12   2.5073728E-12   3.1333306E-12 
   3.9047498E-12   4.8530082E-12   6.0156238E-12   7.4373294E-12 
   9.1713035E-12   1.1280581E-11   1.3839655E-11   1.6936310E-11 
   2.0673673E-11   2.5172541E-11   3.0573984E-11   3.7042255E-11 
   4.4768016E-11   5.3971928E-11   6.4908585E-11   7.7870856E-11 
   9.3194584E-11   1.1126373E-10   1.3251589E-10   1.5744828E-10 
   1.8662406E-10   2.2067906E-10   2.6032893E-10   3.0637651E-10 
   3.5971970E-10   4.2135931E-10   4.9240717E-10   5.7409449E-10 
   6.6778011E-10   7.7495832E-10   8.9726709E-10   1.0364956E-09 
   1.1945906E-09   1.3736640E-09   1.5759966E-09   1.8040441E-09 
   2.0604394E-09   2.3479945E-09   2.6697007E-09   3.0287268E-09 
   3.4284153E-09   3.8722763E-09   4.3639794E-09   4.9073421E-09 
   5.5063172E-09   6.1649739E-09   6.8874817E-09   7.6780848E-09 
   8.5410772E-09   9.4807779E-09   1.0501493E-08   1.1607487E-08 
   1.2802944E-08   1.4091930E-08   1.5478349E-08   1.6965904E-08 
   1.8558051E-08   2.0257952E-08   2.2068436E-08   2.3991946E-08 
   2.6030502E-08   2.8185653E-08   3.0458441E-08   3.2849353E-08 
   3.5358305E-08   3.7984584E-08   4.0726846E-08   4.3583086E-08 
   4.6550607E-08   4.9626038E-08   5.2805305E-08   5.6083653E-08 
   5.9455640E-08   6.2915170E-08   6.6455492E-08   7.0069269E-08 
   7.3748588E-08   7.7485012E-08   8.1269626E-08   8.5093106E-08 
   8.8945782E-08   9.2817686E-08   9.6698649E-08   1.0057834E-07 
   1.0444637E-07   1.0829238E-07   1.1210608E-07   1.1587733E-07 
   1.1959628E-07   1.2325333E-07   1.2683932E-07   1.3034550E-07 
   1.3376363E-07   1.3708606E-07   1.4030572E-07   1.4341620E-07 
   1.4641179E-07   1.4928749E-07   1.5203901E-07   1.5466283E-07 
   1.5715619E-07   1.5951706E-07   1.6174413E-07   1.6383684E-07 
   1.6579533E-07   1.6762037E-07   1.6931341E-07   1.7087646E-07 
   1.7231208E-07   1.7362338E-07   1.7481388E-07   1.7588751E-07 
   1.7684857E-07   1.7770168E-07   1.7845166E-07   1.7910354E-07 
   1.7966255E-07   1.8013397E-07   1.8052313E-07   1.8083541E-07 
   1.8107616E-07   1.8125061E-07   1.8136396E-07   1.8142124E-07 
   1.8142737E-07   1.8138704E-07   1.8130477E-07   1.8118489E-07 
   1.8103150E-07   1.8084846E-07   1.8063939E-07   1.8040771E-07 
   1.8015656E-07   1.7988887E-07   1.7960733E-07   1.7931440E-07 
   1.7901233E-07   1.7870317E-07   1.7838876E-07   1.7807074E-07 
   1.7775058E-07   1.7742958E-07   1.7710892E-07   1.7678957E-07 
   1.7647241E-07   1.7615820E-07   1.7584756E-07   1.7554106E-07 
   1.7523911E-07   1.7494210E-07   1.7465032E-07   1.7436399E-07 
   1.7408331E-07   1.7380836E-07   1.7353926E-07   1.7327604E-07 
   1.7301871E-07   1.7276724E-07   1.7252161E-07   1.7228176E-07 
   1.7204762E-07   1.7181908E-07   1.7159607E-07   1.7137847E-07 
   1.7116618E-07   1.7095907E-07   1.7075703E-07   1.7055994E-07 
   1.7036768E-07   1.7018012E-07   1.6999715E-07   1.6981865E-07 
   1.6964449E-07   1.6947457E-07   1.6930878E-07   1.6914699E-07 
   1.6898910E-07   1.6883502E-07   1.6868461E-07   1.6853781E-07 
   1.6839451E-07   1.6825460E-07   1.6811801E-07   1.6798464E-07 
   1.6785440E-07   1.6772722E-07   1.6760302E-07   1.6748170E-07 
   1.6736321E-07   1.6724746E-07   1.6713439E-07   1.6702393E-07 
   1.6691600E-07   1.6681054E-07   1.6670748E-07   1.6660678E-07 
   1.6650836E-07   1.6641218E-07   1.6631816E-07   1.6622627E-07 
   1.6613645E-07   1.6604864E-07   1.6596280E-07   1.6587887E-07 
   1.6579682E-07   1.6571659E-07   1.6563813E-07   1.6556142E-07 
   1.6548640E-07   1.6541303E-07   1.6534128E-07   1.6527109E-07 
   1.6520245E-07   1.6513530E-07   1.6506962E-07   1.6500537E-07 
   1.6494252E-07   1.6488102E-07   1.6482086E-07   1.6476200E-07 
   1.6470440E-07   1.6464804E-07   1.6459289E-07   1.6453893E-07 
   1.6448611E-07   1.6443443E-07   1.6438383E-07   1.6433432E-07 
   1.6428586E-07   1.6423841E-07   1.6419199E-07   1.6414653E-07 
   1.6410202E-07   1.6405845E-07   1.6401579E-07   1.6397402E-07 
   1.6393312E-07   1.6389308E-07   1.6385385E-07   1.6381544E-07 
   1.6377783E-07   1.6374099E-07   1.6370490E-07   1.6366955E-07 
   1.6363492E-07   1.6360099E-07   1.6356775E-07   1.6353519E-07 
   1.6350327E-07   1.6347200E-07   1.6344136E-07   1.6341131E-07 
   1.6338187E-07   1.6335301E-07   1.6332471E-07   1.6329697E-07 
   1.6326977E-07   1.6324310E-07   1.6321694E-07   1.6319129E-07 
   1.6316611E-07   1.6314142E-07   1.6311719E-07   1.6309342E-07 
   1.6307008E-07   1.6304718E-07   1.6302469E-07   1.6300262E-07 
   1.6298094E-07   1.6295965E-07   1.6293873E-07   1.6291818E-07 
   1.6289799E-07   1.6287815E-07   1.6285864E-07   1.6283946E-07 
   1.6282060E-07   1.6280204E-07   1.6278378E-07   1.6276582E-07 
   1.6274812E-07   1.6273071E-07   1.6271358E-07   1.6269668E-07 
   1.6268004E-07   1.6266365E-07   1.6264748E-07   1.6263155E-07 
   1.6261583E-07   1.6260034E-07   1.6258505E-07   1.6256998E-07 
   1.6255510E-07   1.6254042E-07   1.6252594E-07   1.6251165E-07 
   1.6249756E-07   1.6248367E-07   1.6246997E-07   1.6245649E-07 
   1.6244321E-07   1.6243015E-07   1.6241732E-07   1.6240473E-07 
   1.6239240E-07   1.6238033E-07   1.6236854E-07   1.6235704E-07 
   1.6234587E-07   1.6233503E-07   1.6232453E-07   1.6231441E-07 
   1.6230466E-07   1.6229531E-07   1.6228634E-07   1.6227777E-07 
   1.6226959E-07   1.6226177E-07   1.6225427E-07   1.6224706E-07 
   1.6224004E-07   1.6223316E-07   1.6222627E-07
    0.000000       3.2089233E-14   6.6742110E-14   1.0589866E-13 
   1.5173771E-13   2.0677532E-13   2.7397586E-13   3.5687908E-13 
   4.5974769E-13   5.8773900E-13   7.4710604E-13   9.4543340E-13 
   1.1919140E-12   1.4976723E-12   1.8761442E-12   2.3435175E-12 
   2.9192467E-12   3.6266474E-12   4.4935861E-12   5.5532723E-12 
   6.8451681E-12   8.4160292E-12   1.0321089E-11   1.2625402E-11 
   1.5405364E-11   1.8750425E-11   2.2765000E-11   2.7570616E-11 
   3.3308280E-11   4.0141120E-11   4.8257284E-11   5.7873099E-11 
   6.9236568E-11   8.2631096E-11   9.8379575E-11   1.1684874E-10 
   1.3845380E-10   1.6366342E-10   1.9300486E-10   2.2706949E-10 
   2.6651836E-10   3.1208811E-10   3.6459685E-10   4.2495019E-10 
   4.9414728E-10   5.7328658E-10   6.6357186E-10   7.6631734E-10 
   8.8295304E-10   1.0150292E-09   1.1642203E-09   1.3323280E-09 
   1.5212841E-09   1.7331507E-09   1.9701212E-09   2.2345186E-09 
   2.5287921E-09   2.8555136E-09   3.2173710E-09   3.6171601E-09 
   4.0577750E-09   4.5421942E-09   5.0734692E-09   5.6547056E-09 
   6.2890448E-09   6.9796449E-09   7.7296551E-09   8.5421945E-09 
   9.4203196E-09   1.0367002E-08   1.1385096E-08   1.2477305E-08 
   1.3646153E-08   1.4893950E-08   1.6222760E-08   1.7634369E-08 
   1.9130246E-08   2.0711521E-08   2.2378954E-08   2.4132898E-08 
   2.5973284E-08   2.7899596E-08   2.9910844E-08   3.2005556E-08 
   3.4181767E-08   3.6437008E-08   3.8768299E-08   4.1172164E-08 
   4.3644626E-08   4.6181224E-08   4.8777029E-08   5.1426674E-08 
   5.4124374E-08   5.6863961E-08   5.9638921E-08   6.2442439E-08 
   6.5267436E-08   6.8106623E-08   7.0952566E-08   7.3797715E-08 
   7.6634464E-08   7.9455226E-08   8.2252477E-08   8.5018804E-08 
   8.7746976E-08   9.0429978E-08   9.3061082E-08   9.5633879E-08 
   9.8142344E-08   1.0058085E-07   1.0294421E-07   1.0522771E-07 
   1.0742716E-07   1.0953887E-07   1.1155971E-07   1.1348704E-07 
   1.1531883E-07   1.1705358E-07   1.1869030E-07   1.2022856E-07 
   1.2166842E-07   1.2301044E-07   1.2425565E-07   1.2540551E-07 
   1.2646186E-07   1.2742694E-07   1.2830334E-07   1.2909392E-07 
   1.2980180E-07   1.3043034E-07   1.3098307E-07   1.3146368E-07 
   1.3187596E-07   1.3222379E-07   1.3251108E-07   1.3274175E-07 
   1.3291972E-07   1.3304884E-07   1.3313290E-07   1.3317562E-07 
   1.3318058E-07   1.3315123E-07   1.3309091E-07   1.3300280E-07 
   1.3288989E-07   1.3275505E-07   1.3260092E-07   1.3243003E-07 
   1.3224471E-07   1.3204708E-07   1.3183916E-07   1.3162276E-07 
   1.3139953E-07   1.3117101E-07   1.3093852E-07   1.3070328E-07 
   1.3046643E-07   1.3022888E-07   1.2999152E-07   1.2975508E-07 
   1.2952020E-07   1.2928746E-07   1.2905731E-07   1.2883018E-07 
   1.2860637E-07   1.2838619E-07   1.2816983E-07   1.2795749E-07 
   1.2774927E-07   1.2754529E-07   1.2734561E-07   1.2715026E-07 
   1.2695925E-07   1.2677256E-07   1.2659018E-07   1.2641206E-07 
   1.2623816E-07   1.2606840E-07   1.2590272E-07   1.2574102E-07 
   1.2558326E-07   1.2542934E-07   1.2527916E-07   1.2513263E-07 
   1.2498968E-07   1.2485022E-07   1.2471415E-07   1.2458139E-07 
   1.2445184E-07   1.2432544E-07   1.2420209E-07   1.2408169E-07 
   1.2396421E-07   1.2384953E-07   1.2373758E-07   1.2362831E-07 
   1.2352162E-07   1.2341746E-07   1.2331576E-07   1.2321644E-07 
   1.2311945E-07   1.2302473E-07   1.2293222E-07   1.2284185E-07 
   1.2275358E-07   1.2266734E-07   1.2258309E-07   1.2250078E-07 
   1.2242035E-07   1.2234175E-07   1.2226494E-07   1.2218987E-07 
   1.2211650E-07   1.2204480E-07   1.2197471E-07   1.2190620E-07 
   1.2183922E-07   1.2177374E-07   1.2170972E-07   1.2164712E-07 
   1.2158593E-07   1.2152607E-07   1.2146755E-07   1.2141032E-07 
   1.2135435E-07   1.2129961E-07   1.2124607E-07   1.2119371E-07 
   1.2114248E-07   1.2109237E-07   1.2104336E-07   1.2099540E-07 
   1.2094849E-07   1.2090258E-07   1.2085768E-07   1.2081374E-07 
   1.2077074E-07   1.2072866E-07   1.2068749E-07   1.2064719E-07 
   1.2060775E-07   1.2056915E-07   1.2053138E-07   1.2049441E-07 
   1.2045821E-07   1.2042278E-07   1.2038809E-07   1.2035414E-07 
   1.2032091E-07   1.2028835E-07   1.2025649E-07   1.2022528E-07 
   1.2019473E-07   1.2016481E-07   1.2013551E-07   1.2010682E-07 
   1.2007871E-07   1.2005118E-07   1.2002421E-07   1.1999779E-07 
   1.1997192E-07   1.1994656E-07   1.1992172E-07   1.1989739E-07 
   1.1987353E-07   1.1985017E-07   1.1982726E-07   1.1980481E-07 
   1.1978280E-07   1.1976122E-07   1.1974008E-07   1.1971935E-07 
   1.1969901E-07   1.1967907E-07   1.1965952E-07   1.1964033E-07 
   1.1962152E-07   1.1960306E-07   1.1958495E-07   1.1956718E-07 
   1.1954972E-07   1.1953260E-07   1.1951579E-07   1.1949929E-07 
   1.1948308E-07   1.1946716E-07   1.1945153E-07   1.1943617E-07 
   1.1942106E-07   1.1940622E-07   1.1939163E-07   1.1937729E-07 
   1.1936318E-07   1.1934931E-07   1.1933565E-07   1.1932222E-07 
   1.1930899E-07   1.1929598E-07   1.1928316E-07   1.1927052E-07 
   1.1925809E-07   1.1924583E-07   1.1923373E-07   1.1922182E-07 
   1.1921007E-07   1.1919848E-07   1.1918705E-07   1.1917577E-07 
   1.1916465E-07   1.1915367E-07   1.1914284E-07   1.1913215E-07 
   1.1912162E-07   1.1911123E-07   1.1910099E-07   1.1909090E-07 
   1.1908097E-07   1.1907121E-07   1.1906161E-07   1.1905220E-07 
   1.1904297E-07   1.1903393E-07   1.1902512E-07   1.1901652E-07 
   1.1900816E-07   1.1900005E-07   1.1899220E-07   1.1898462E-07 
   1.1897733E-07   1.1897033E-07   1.1896363E-07   1.1895721E-07 
   1.1895108E-07   1.1894522E-07   1.1893961E-07   1.1893420E-07 
   1.1892895E-07   1.1892379E-07   1.1891863E-07
    0.000000       2.4055693E-14   5.0027545E-14   7.9363450E-14 
   1.1368891E-13   1.5488012E-13   2.0514642E-13   2.6712451E-13 
   3.4398780E-13   4.3957364E-13   5.5853217E-13   7.0650088E-13 
   8.9030904E-13   1.1182172E-12   1.4001968E-12   1.7482565E-12 
   2.1768208E-12   2.7031702E-12   3.3479474E-12   4.1357425E-12 
   5.0957628E-12   6.2625981E-12   7.6770916E-12   9.3873295E-12 
   1.1449757E-11   1.3930435E-11   1.6906447E-11   2.0467466E-11 
   2.4717508E-11   2.9776848E-11   3.5784160E-11   4.2898823E-11 
   5.1303479E-11   6.1206769E-11   7.2846319E-11   8.6491897E-11 
   1.0244885E-10   1.2106167E-10   1.4271785E-10   1.6785177E-10 
   1.9694889E-10   2.3054995E-10   2.6925534E-10   3.1372938E-10 
   3.6470485E-10   4.2298712E-10   4.8945836E-10   5.6508159E-10 
   6.5090416E-10   7.4806139E-10   8.5777896E-10   9.8137565E-10 
   1.1202645E-09   1.2759542E-09   1.4500485E-09   1.6442457E-09 
   1.8603361E-09   2.1001989E-09   2.3657980E-09   2.6591751E-09 
   2.9824432E-09   3.3377776E-09   3.7274051E-09   4.1535912E-09 
   4.6186295E-09   5.1248223E-09   5.6744667E-09   6.2698366E-09 
   6.9131612E-09   7.6066051E-09   8.3522496E-09   9.1520631E-09 
   1.0007884E-08   1.0921396E-08   1.1894100E-08   1.2927296E-08 
   1.4022053E-08   1.5179193E-08   1.6399266E-08   1.7682527E-08 
   1.9028926E-08   2.0438081E-08   2.1909271E-08   2.3441421E-08 
   2.5033097E-08   2.6682496E-08   2.8387449E-08   3.0145415E-08 
   3.1953498E-08   3.3808444E-08   3.5706663E-08   3.7644234E-08 
   3.9616950E-08   4.1620307E-08   4.3649553E-08   4.5699725E-08 
   4.7765660E-08   4.9842043E-08   5.1923447E-08   5.4004364E-08 
   5.6079251E-08   5.8142568E-08   6.0188817E-08   6.2212600E-08 
   6.4208621E-08   6.6171765E-08   6.8097116E-08   6.9979997E-08 
   7.1815982E-08   7.3600958E-08   7.5331144E-08   7.7003079E-08 
   7.8613688E-08   8.0160262E-08   8.1640493E-08   8.3052463E-08 
   8.4394657E-08   8.5665945E-08   8.6865619E-08   8.7993328E-08 
   8.9049102E-08   9.0033332E-08   9.0946756E-08   9.1790405E-08 
   9.2565642E-08   9.3274068E-08   9.3917556E-08   9.4498176E-08 
   9.5018216E-08   9.5480111E-08   9.5886421E-08   9.6239852E-08 
   9.6543154E-08   9.6799155E-08   9.7010712E-08   9.7180695E-08 
   9.7311954E-08   9.7407309E-08   9.7469538E-08   9.7501349E-08 
   9.7505371E-08   9.7484133E-08   9.7440079E-08   9.7375533E-08 
   9.7292705E-08   9.7193677E-08   9.7080417E-08   9.6954764E-08 
   9.6818418E-08   9.6672970E-08   9.6519877E-08   9.6360488E-08 
   9.6196018E-08   9.6027584E-08   9.5856180E-08   9.5682715E-08 
   9.5507993E-08   9.5332723E-08   9.5157539E-08   9.4982994E-08 
   9.4809565E-08   9.4637670E-08   9.4467659E-08   9.4299828E-08 
   9.4134428E-08   9.3971671E-08   9.3811714E-08   9.3654691E-08 
   9.3500702E-08   9.3349811E-08   9.3202075E-08   9.3057515E-08 
   9.2916146E-08   9.2777960E-08   9.2642935E-08   9.2511051E-08 
   9.2382265E-08   9.2256528E-08   9.2133796E-08   9.2014012E-08 
   9.1897121E-08   9.1783050E-08   9.1671744E-08   9.1563145E-08 
   9.1457174E-08   9.1353776E-08   9.1252879E-08   9.1154426E-08 
   9.1058354E-08   9.0964591E-08   9.0873087E-08   9.0783779E-08 
   9.0696602E-08   9.0611508E-08   9.0528431E-08   9.0447330E-08 
   9.0368140E-08   9.0290825E-08   9.0215316E-08   9.0141583E-08 
   9.0069570E-08   8.9999233E-08   8.9930523E-08   8.9863406E-08 
   8.9797844E-08   8.9733781E-08   8.9671190E-08   8.9610033E-08 
   8.9550269E-08   8.9491870E-08   8.9434792E-08   8.9379007E-08 
   8.9324480E-08   8.9271182E-08   8.9219078E-08   8.9168147E-08 
   8.9118352E-08   8.9069665E-08   8.9022066E-08   8.8975519E-08 
   8.8930008E-08   8.8885500E-08   8.8841972E-08   8.8799403E-08 
   8.8757773E-08   8.8717051E-08   8.8677226E-08   8.8638267E-08 
   8.8600153E-08   8.8562871E-08   8.8526399E-08   8.8490715E-08 
   8.8455799E-08   8.8421643E-08   8.8388219E-08   8.8355513E-08 
   8.8323510E-08   8.8292190E-08   8.8261537E-08   8.8231538E-08 
   8.8202185E-08   8.8173444E-08   8.8145320E-08   8.8117787E-08 
   8.8090843E-08   8.8064461E-08   8.8038632E-08   8.8013344E-08 
   8.7988589E-08   8.7964352E-08   8.7940620E-08   8.7917378E-08 
   8.7894620E-08   8.7872337E-08   8.7850509E-08   8.7829136E-08 
   8.7808196E-08   8.7787690E-08   8.7767596E-08   8.7747921E-08 
   8.7728637E-08   8.7709751E-08   8.7691241E-08   8.7673108E-08 
   8.7655337E-08   8.7637922E-08   8.7620855E-08   8.7604121E-08 
   8.7587729E-08   8.7571649E-08   8.7555890E-08   8.7540435E-08 
   8.7525279E-08   8.7510422E-08   8.7495849E-08   8.7481553E-08 
   8.7467527E-08   8.7453763E-08   8.7440263E-08   8.7427019E-08 
   8.7414016E-08   8.7401254E-08   8.7388720E-08   8.7376414E-08 
   8.7364334E-08   8.7352468E-08   8.7340808E-08   8.7329354E-08 
   8.7318099E-08   8.7307036E-08   8.7296165E-08   8.7285471E-08 
   8.7274955E-08   8.7264610E-08   8.7254428E-08   8.7244416E-08 
   8.7234554E-08   8.7224848E-08   8.7215291E-08   8.7205869E-08 
   8.7196597E-08   8.7187452E-08   8.7178442E-08   8.7169553E-08 
   8.7160792E-08   8.7152152E-08   8.7143633E-08   8.7135220E-08 
   8.7126928E-08   8.7118742E-08   8.7110664E-08   8.7102698E-08 
   8.7094847E-08   8.7087095E-08   8.7079464E-08   8.7071939E-08 
   8.7064535E-08   8.7057259E-08   8.7050104E-08   8.7043084E-08 
   8.7036199E-08   8.7029463E-08   8.7022890E-08   8.7016481E-08 
   8.7010243E-08   8.7004196E-08   8.6998341E-08   8.6992685E-08 
   8.6987249E-08   8.6982020E-08   8.6977018E-08   8.6972229E-08 
   8.6967653E-08   8.6963283E-08   8.6959091E-08   8.6955055E-08 
   8.6951133E-08   8.6947274E-08   8.6943416E-08
    0.000000       1.7987233E-14   3.7402986E-14   5.9325063E-14 
   8.4963036E-14   1.1571236E-13   1.5321534E-13   1.9943098E-13 
   2.5671560E-13   3.2791706E-13   4.1648447E-13   5.2659721E-13 
   6.6331554E-13   8.3275726E-13   1.0423037E-12   1.3008398E-12 
   1.6190331E-12   2.0096574E-12   2.4879647E-12   3.0721155E-12 
   3.7836704E-12   4.6481517E-12   5.6956839E-12   6.9617177E-12 
   8.4878476E-12   1.0322736E-11   1.2523136E-11   1.5155051E-11 
   1.8295001E-11   2.2031439E-11   2.6466301E-11   3.1716709E-11 
   3.7916812E-11   4.5219814E-11   5.3800117E-11   6.3855664E-11 
   7.5610400E-11   8.9316915E-11   1.0525918E-10   1.2375546E-10 
   1.4516133E-10   1.6987267E-10   1.9832892E-10   2.3101619E-10 
