   0.6434225       0.6433897       0.6433569       0.6433242     
   0.6432917       0.6432592       0.6432270       0.6431949     
   0.6431630       0.6431313       0.6430998       0.6430686     
   0.6430376       0.6430069       0.6429763       0.6429462     
   0.6429163       0.6428866       0.6428573       0.6428283     
   0.6427996       0.6427712       0.6427432       0.6427155     
   0.6426882       0.6426612       0.6426345       0.6426082     
   0.6425822       0.6425566       0.6425313       0.6425065     
   0.6424820       0.6424578       0.6424341       0.6424106     
   0.6423876       0.6423650       0.6423427       0.6423208     
   0.6422992       0.6422781       0.6422573       0.6422369     
   0.6422169       0.6421972       0.6421779       0.6421590     
   0.6421404       0.6421222       0.6421044       0.6420870     
   0.6420699       0.6420531       0.6420368       0.6420208     
   0.6420051       0.6419899       0.6419749       0.6419604     
   0.6419461       0.6419322       0.6419187       0.6419055     
   0.6418927       0.6418802       0.6418681       0.6418563     
   0.6418448       0.6418337       0.6418229       0.6418124     
   0.6418023       0.6417925       0.6417831       0.6417739     
   0.6417651       0.6417566       0.6417484       0.6417406     
   0.6417331       0.6417259       0.6417190       0.6417124     
   0.6417062       0.6417003       0.6416947       0.6416894     
   0.6416844       0.6416798       0.6416754       0.6416713     
   0.6416676       0.6416641       0.6416610       0.6416581     
   0.6416556       0.6416532       0.6416513       0.6416495     
   0.6416480       0.6416467       0.6416457       0.6416450     
   0.6416444       0.6416439       0.6416436       0.6416435     
   0.6416435       0.6416435       0.6416435    
   0.5000000       0.5000384       0.5001509       0.5003333     
   0.5005825       0.5008962       0.5012720       0.5017074     
   0.5022001       0.5027477       0.5033475       0.5039973     
   0.5046946       0.5054370       0.5062221       0.5070477     
   0.5079114       0.5088111       0.5097445       0.5107097     
   0.5117046       0.5127273       0.5137758       0.5148485     
   0.5159437       0.5170597       0.5181952       0.5193485     
   0.5205184       0.5217037       0.5229031       0.5241157     
   0.5253403       0.5265760       0.5278220       0.5290774     
   0.5303416       0.5316137       0.5328932       0.5341796     
   0.5354722       0.5367705       0.5380742       0.5393828     
   0.5406958       0.5420129       0.5433338       0.5446581     
   0.5459855       0.5473157       0.5486483       0.5499832     
   0.5513200       0.5526584       0.5539982       0.5553390     
   0.5566806       0.5580227       0.5593650       0.5607072     
   0.5620490       0.5633901       0.5647301       0.5660688     
   0.5674057       0.5687405       0.5700730       0.5714027     
   0.5727292       0.5740522       0.5753713       0.5766860     
   0.5779960       0.5793008       0.5806001       0.5818934     
   0.5831803       0.5844604       0.5857332       0.5869983     
   0.5882553       0.5895036       0.5907430       0.5919729     
   0.5931929       0.5944026       0.5956016       0.5967894     
   0.5979655       0.5991298       0.6002816       0.6014207     
   0.6025466       0.6036590       0.6047575       0.6058417     
   0.6069114       0.6079662       0.6090059       0.6100301     
   0.6110384       0.6120309       0.6130070       0.6139667     
   0.6149097       0.6158359       0.6167450       0.6176370     
   0.6185116       0.6193689       0.6202086       0.6210307     
   0.6218352       0.6226220       0.6233910       0.6241424     
   0.6248761       0.6255921       0.6262906       0.6269714     
   0.6276349       0.6282809       0.6289098       0.6295215     
   0.6301162       0.6306942       0.6312554       0.6318002     
   0.6323287       0.6328412       0.6333378       0.6338188     
   0.6342843       0.6347347       0.6351702       0.6355910     
   0.6359974       0.6363897       0.6367680       0.6371328     
   0.6374843       0.6378227       0.6381484       0.6384615     
   0.6387625       0.6390516       0.6393291       0.6395953     
   0.6398504       0.6400947       0.6403286       0.6405523     
   0.6407660       0.6409702       0.6411650       0.6413507     
   0.6415275       0.6416959       0.6418559       0.6420079     
   0.6421521       0.6422888       0.6424182       0.6425405     
   0.6426561       0.6427650       0.6428676       0.6429641     
   0.6430547       0.6431395       0.6432189       0.6432930     
   0.6433619       0.6434260       0.6434853       0.6435401     
   0.6435906       0.6436368       0.6436791       0.6437175     
   0.6437521       0.6437833       0.6438110       0.6438355     
   0.6438569       0.6438753       0.6438909       0.6439037     
   0.6439140       0.6439218       0.6439272       0.6439304     
   0.6439315       0.6439306       0.6439276       0.6439229     
   0.6439164       0.6439083       0.6438987       0.6438875     
   0.6438750       0.6438612       0.6438461       0.6438298     
   0.6438125       0.6437941       0.6437747       0.6437545     
   0.6437334       0.6437116       0.6436890       0.6436657     
   0.6436418       0.6436173       0.6435923       0.6435668     
   0.6435409       0.6435146       0.6434879       0.6434609     
   0.6434336       0.6434060       0.6433783       0.6433504     
   0.6433223       0.6432940       0.6432657       0.6432373     
   0.6432089       0.6431804       0.6431519       0.6431235     
   0.6430951       0.6430667       0.6430385       0.6430103     
   0.6429822       0.6429543       0.6429265       0.6428989     
   0.6428714       0.6428441       0.6428171       0.6427902     
   0.6427636       0.6427371       0.6427109       0.6426849     
   0.6426592       0.6426339       0.6426087       0.6425838     
   0.6425592       0.6425349       0.6425108       0.6424871     
   0.6424636       0.6424405       0.6424177       0.6423952     
   0.6423730       0.6423511       0.6423295       0.6423083     
   0.6422874       0.6422668       0.6422465       0.6422266     
   0.6422070       0.6421877       0.6421688       0.6421502     
   0.6421319       0.6421139       0.6420963       0.6420789     
   0.6420620       0.6420454       0.6420290       0.6420131     
   0.6419974       0.6419821       0.6419671       0.6419524     
   0.6419380       0.6419240       0.6419103       0.6418969     
   0.6418839       0.6418711       0.6418586       0.6418465     
   0.6418347       0.6418232       0.6418120       0.6418012     
   0.6417906       0.6417803       0.6417704       0.6417607     
   0.6417514       0.6417423       0.6417336       0.6417252     
   0.6417170       0.6417092       0.6417016       0.6416944     
   0.6416875       0.6416808       0.6416745       0.6416684     
   0.6416626       0.6416571       0.6416519       0.6416470     
   0.6416424       0.6416380       0.6416340       0.6416302     
   0.6416268       0.6416236       0.6416206       0.6416180     
   0.6416156       0.6416135       0.6416116       0.6416100     
   0.6416086       0.6416074       0.6416065       0.6416057     
   0.6416051       0.6416048       0.6416045       0.6416044     
   0.6416043       0.6416043       0.6416043    
   0.5000000       0.5000381       0.5001501       0.5003316     
   0.5005797       0.5008920       0.5012661       0.5016997     
   0.5021905       0.5027358       0.5033333       0.5039807     
   0.5046754       0.5054151       0.5061975       0.5070202     
   0.5078809       0.5087775       0.5097077       0.5106695     
   0.5116609       0.5126800       0.5137248       0.5147936     
   0.5158848       0.5169966       0.5181276       0.5192763     
   0.5204415       0.5216218       0.5228160       0.5240231     
   0.5252420       0.5264717       0.5277115       0.5289604     
   0.5302178       0.5314828       0.5327550       0.5340337     
   0.5353182       0.5366082       0.5379032       0.5392028     
   0.5405065       0.5418139       0.5431247       0.5444386     
   0.5457553       0.5470743       0.5483955       0.5497186     
   0.5510433       0.5523692       0.5536961       0.5550238     
   0.5563519       0.5576802       0.5590084       0.5603362     
   0.5616633       0.5629894       0.5643142       0.5656374     
   0.5669585       0.5682775       0.5695937       0.5709071     
   0.5722171       0.5735234       0.5748256       0.5761235     
   0.5774165       0.5787042       0.5799864       0.5812626     
   0.5825323       0.5837953       0.5850511       0.5862991     
   0.5875392       0.5887707       0.5899935       0.5912069     
   0.5924106       0.5936042       0.5947874       0.5959595     
   0.5971205       0.5982698       0.5994070       0.6005318     
   0.6016437       0.6027426       0.6038280       0.6048996     
   0.6059571       0.6070002       0.6080286       0.6090420     
   0.6100402       0.6110229       0.6119899       0.6129410     
   0.6138759       0.6147946       0.6156968       0.6165825     
   0.6174514       0.6183034       0.6191386       0.6199567     
   0.6207578       0.6215418       0.6223086       0.6230584     
   0.6237910       0.6245065       0.6252049       0.6258864     
   0.6265510       0.6271987       0.6278297       0.6284441     
   0.6290420       0.6296236       0.6301890       0.6307384     
   0.6312720       0.6317899       0.6322923       0.6327796     
   0.6332518       0.6337091       0.6341520       0.6345804     
   0.6349948       0.6353953       0.6357823       0.6361559     
   0.6365165       0.6368642       0.6371993       0.6375223     
   0.6378332       0.6381324       0.6384201       0.6386966     
   0.6389623       0.6392173       0.6394619       0.6396964     
   0.6399210       0.6401361       0.6403419       0.6405387     
   0.6407267       0.6409061       0.6410773       0.6412404     
   0.6413957       0.6415436       0.6416841       0.6418175     
   0.6419440       0.6420640       0.6421775       0.6422848     
   0.6423862       0.6424818       0.6425718       0.6426564     
   0.6427359       0.6428104       0.6428800       0.6429451     
   0.6430057       0.6430619       0.6431141       0.6431623     
   0.6432067       0.6432474       0.6432847       0.6433185     
   0.6433492       0.6433768       0.6434013       0.6434231     
   0.6434422       0.6434586       0.6434726       0.6434842     
   0.6434937       0.6435009       0.6435061       0.6435093     
   0.6435106       0.6435102       0.6435081       0.6435044     
   0.6434993       0.6434927       0.6434847       0.6434755     
   0.6434650       0.6434534       0.6434407       0.6434270     
   0.6434124       0.6433969       0.6433805       0.6433633     
   0.6433454       0.6433268       0.6433076       0.6432878     
   0.6432675       0.6432467       0.6432254       0.6432037     
   0.6431816       0.6431592       0.6431364       0.6431134     
   0.6430901       0.6430666       0.6430429       0.6430191     
   0.6429951       0.6429710       0.6429468       0.6429226     
   0.6428983       0.6428741       0.6428497       0.6428255     
   0.6428012       0.6427770       0.6427529       0.6427289     
   0.6427050       0.6426811       0.6426575       0.6426339     
   0.6426105       0.6425872       0.6425642       0.6425413     
   0.6425186       0.6424961       0.6424738       0.6424517     
   0.6424298       0.6424082       0.6423868       0.6423656     
   0.6423448       0.6423241       0.6423037       0.6422835     
   0.6422637       0.6422440       0.6422247       0.6422056     
   0.6421868       0.6421683       0.6421500       0.6421320     
   0.6421143       0.6420969       0.6420798       0.6420630     
   0.6420465       0.6420302       0.6420143       0.6419986     
   0.6419832       0.6419681       0.6419533       0.6419388     
   0.6419246       0.6419107       0.6418970       0.6418837     
   0.6418706       0.6418579       0.6418453       0.6418331     
   0.6418213       0.6418096       0.6417983       0.6417872     
   0.6417764       0.6417659       0.6417557       0.6417457     
   0.6417361       0.6417267       0.6417176       0.6417087     
   0.6417002       0.6416919       0.6416839       0.6416762     
   0.6416687       0.6416615       0.6416546       0.6416479     
   0.6416416       0.6416355       0.6416296       0.6416240     
   0.6416187       0.6416137       0.6416089       0.6416044     
   0.6416001       0.6415961       0.6415924       0.6415889     
   0.6415857       0.6415828       0.6415800       0.6415776     
   0.6415754       0.6415734       0.6415717       0.6415702     
   0.6415689       0.6415678       0.6415669       0.6415663     
   0.6415657       0.6415654       0.6415651       0.6415650     
   0.6415650       0.6415650       0.6415649    
   0.5000000       0.5000379       0.5001493       0.5003299     
   0.5005767       0.5008876       0.5012600       0.5016918     
   0.5021803       0.5027235       0.5033186       0.5039634     
   0.5046555       0.5053924       0.5061718       0.5069914     
   0.5078490       0.5087423       0.5096691       0.5106274     
   0.5116152       0.5126304       0.5136713       0.5147361     
   0.5158230       0.5169304       0.5180569       0.5192009     
   0.5203611       0.5215362       0.5227251       0.5239266     
   0.5251397       0.5263634       0.5275969       0.5288392     
   0.5300897       0.5313477       0.5326124       0.5338834     
   0.5351600       0.5364417       0.5377281       0.5390187     
   0.5403131       0.5416109       0.5429118       0.5442155     
   0.5455216       0.5468297       0.5481397       0.5494512     
   0.5507640       0.5520777       0.5533921       0.5547070     
   0.5560220       0.5573369       0.5586513       0.5599651     
   0.5612780       0.5625895       0.5638996       0.5652078     
   0.5665138       0.5678173       0.5691180       0.5704156     
   0.5717096       0.5729998       0.5742859       0.5755675     
   0.5768441       0.5781155       0.5793812       0.5806409     
   0.5818942       0.5831407       0.5843800       0.5856118     
   0.5868356       0.5880511       0.5892578       0.5904555     
   0.5916436       0.5928218       0.5939897       0.5951470     
   0.5962933       0.5974281       0.5985513       0.5996624     
   0.6007611       0.6018470       0.6029198       0.6039793     
   0.6050251       0.6060569       0.6070744       0.6080775     
   0.6090658       0.6100392       0.6109974       0.6119401     
   0.6128673       0.6137787       0.6146743       0.6155537     
   0.6164171       0.6172640       0.6180947       0.6189089     
   0.6197066       0.6204878       0.6212524       0.6220004     
   0.6227319       0.6234467       0.6241451       0.6248270     
   0.6254925       0.6261417       0.6267747       0.6273915     
   0.6279923       0.6285773       0.6291466       0.6297002     
   0.6302385       0.6307615       0.6312695       0.6317626     
   0.6322410       0.6327050       0.6331547       0.6335905     
   0.6340124       0.6344208       0.6348159       0.6351979     
   0.6355671       0.6359236       0.6362679       0.6366001     
   0.6369205       0.6372293       0.6375268       0.6378133     
   0.6380890       0.6383542       0.6386091       0.6388540     
   0.6390892       0.6393149       0.6395313       0.6397387     
   0.6399374       0.6401275       0.6403095       0.6404834     
   0.6406494       0.6408080       0.6409593       0.6411034     
   0.6412406       0.6413712       0.6414953       0.6416132     
   0.6417251       0.6418312       0.6419315       0.6420265     
   0.6421162       0.6422008       0.6422805       0.6423556     
   0.6424260       0.6424921       0.6425540       0.6426118     
   0.6426657       0.6427158       0.6427624       0.6428054     
   0.6428451       0.6428816       0.6429151       0.6429456     
   0.6429733       0.6429983       0.6430207       0.6430406     
   0.6430581       0.6430734       0.6430866       0.6430976     
   0.6431067       0.6431139       0.6431193       0.6431230     
   0.6431251       0.6431256       0.6431246       0.6431223     
   0.6431187       0.6431137       0.6431077       0.6431004     
   0.6430922       0.6430829       0.6430727       0.6430616     
   0.6430496       0.6430369       0.6430234       0.6430093     
   0.6429945       0.6429791       0.6429632       0.6429467     
   0.6429298       0.6429124       0.6428946       0.6428765     
   0.6428580       0.6428392       0.6428201       0.6428009     
   0.6427813       0.6427616       0.6427417       0.6427217     
   0.6427015       0.6426812       0.6426609       0.6426405     
   0.6426201       0.6425996       0.6425792       0.6425588     
   0.6425383       0.6425179       0.6424977       0.6424774     
   0.6424572       0.6424372       0.6424172       0.6423973     
   0.6423777       0.6423581       0.6423386       0.6423194     
   0.6423002       0.6422813       0.6422625       0.6422440     
   0.6422256       0.6422074       0.6421894       0.6421716     
   0.6421540       0.6421366       0.6421195       0.6421026     
   0.6420859       0.6420694       0.6420532       0.6420372     
   0.6420214       0.6420059       0.6419907       0.6419756     
   0.6419609       0.6419463       0.6419320       0.6419180     
   0.6419042       0.6418906       0.6418774       0.6418643     
   0.6418515       0.6418390       0.6418267       0.6418147     
   0.6418029       0.6417914       0.6417801       0.6417691     
   0.6417584       0.6417479       0.6417376       0.6417276     
   0.6417179       0.6417083       0.6416991       0.6416901     
   0.6416813       0.6416728       0.6416646       0.6416565     
   0.6416488       0.6416413       0.6416340       0.6416270     
   0.6416202       0.6416136       0.6416073       0.6416013     
   0.6415954       0.6415899       0.6415846       0.6415794     
   0.6415746       0.6415700       0.6415657       0.6415615     
   0.6415576       0.6415540       0.6415506       0.6415474     
   0.6415445       0.6415418       0.6415393       0.6415370     
   0.6415350       0.6415332       0.6415316       0.6415302     
   0.6415290       0.6415280       0.6415272       0.6415266     
   0.6415261       0.6415257       0.6415255       0.6415254     
   0.6415254       0.6415254       0.6415254    
   0.5000000       0.5000377       0.5001485       0.5003281     
   0.5005737       0.5008830       0.5012537       0.5016835     
   0.5021700       0.5027107       0.5033033       0.5039455     
   0.5046347       0.5053687       0.5061451       0.5069615     
   0.5078158       0.5087056       0.5096289       0.5105835     
   0.5115675       0.5125788       0.5136156       0.5146762     
   0.5157586       0.5168616       0.5179833       0.5191224     
   0.5202776       0.5214475       0.5226309       0.5238267     
   0.5250339       0.5262515       0.5274786       0.5287143     
   0.5299580       0.5312088       0.5324661       0.5337293     
   0.5349979       0.5362713       0.5375491       0.5388309     
   0.5401161       0.5414045       0.5426956       0.5439892     
   0.5452849       0.5465823       0.5478813       0.5491815     
   0.5504826       0.5517845       0.5530866       0.5543890     
   0.5556912       0.5569931       0.5582942       0.5595945     
   0.5608935       0.5621909       0.5634867       0.5647804     
   0.5660717       0.5673603       0.5686460       0.5699283     
   0.5712070       0.5724818       0.5737523       0.5750181     
   0.5762790       0.5775346       0.5787845       0.5800284     
   0.5812659       0.5824966       0.5837201       0.5849363     
   0.5861445       0.5873445       0.5885359       0.5897183     
   0.5908914       0.5920548       0.5932083       0.5943512     
   0.5954834       0.5966045       0.5977142       0.5988122     
   0.5998980       0.6009715       0.6020322       0.6030800     
   0.6041145       0.6051355       0.6061427       0.6071358     
   0.6081147       0.6090790       0.6100286       0.6109633     
   0.6118830       0.6127874       0.6136764       0.6145499     
   0.6154078       0.6162499       0.6170761       0.6178865     
   0.6186808       0.6194592       0.6202215       0.6209677     
   0.6216980       0.6224121       0.6231103       0.6237925     
   0.6244588       0.6251093       0.6257439       0.6263630     
   0.6269665       0.6275546       0.6281273       0.6286850     
   0.6292276       0.6297554       0.6302685       0.6307672     
   0.6312515       0.6317217       0.6321780       0.6326206     
   0.6330497       0.6334656       0.6338683       0.6342583     
   0.6346357       0.6350008       0.6353537       0.6356948     
   0.6360242       0.6363423       0.6366492       0.6369452     
   0.6372306       0.6375055       0.6377704       0.6380252     
   0.6382705       0.6385063       0.6387330       0.6389506     
   0.6391596       0.6393602       0.6395525       0.6397368     
   0.6399133       0.6400822       0.6402438       0.6403984     
   0.6405460       0.6406869       0.6408213       0.6409495     
   0.6410716       0.6411877       0.6412982       0.6414033     
   0.6415029       0.6415974       0.6416870       0.6417717     
   0.6418518       0.6419275       0.6419988       0.6420660     
   0.6421292       0.6421885       0.6422442       0.6422963     
   0.6423448       0.6423902       0.6424323       0.6424714     
   0.6425076       0.6425409       0.6425716       0.6425996     
   0.6426252       0.6426484       0.6426694       0.6426881     
   0.6427048       0.6427195       0.6427323       0.6427432     
   0.6427525       0.6427600       0.6427661       0.6427705     
   0.6427736       0.6427753       0.6427757       0.6427749     
   0.6427730       0.6427699       0.6427658       0.6427606     
   0.6427546       0.6427476       0.6427399       0.6427313     
   0.6427220       0.6427121       0.6427014       0.6426902     
   0.6426783       0.6426660       0.6426532       0.6426399     
   0.6426262       0.6426120       0.6425976       0.6425827     
   0.6425676       0.6425523       0.6425366       0.6425207     
   0.6425047       0.6424884       0.6424720       0.6424555     
   0.6424389       0.6424221       0.6424053       0.6423885     
   0.6423715       0.6423546       0.6423377       0.6423208     
   0.6423038       0.6422869       0.6422700       0.6422533     
   0.6422365       0.6422198       0.6422033       0.6421868     
   0.6421704       0.6421542       0.6421380       0.6421220     
   0.6421061       0.6420904       0.6420748       0.6420594     
   0.6420441       0.6420290       0.6420141       0.6419993     
   0.6419848       0.6419703       0.6419562       0.6419421     
   0.6419283       0.6419147       0.6419012       0.6418880     
   0.6418750       0.6418621       0.6418495       0.6418371     
   0.6418249       0.6418129       0.6418011       0.6417896     
   0.6417782       0.6417671       0.6417562       0.6417455     
   0.6417350       0.6417248       0.6417147       0.6417049     
   0.6416953       0.6416859       0.6416767       0.6416678     
   0.6416591       0.6416506       0.6416423       0.6416342     
   0.6416264       0.6416187       0.6416113       0.6416041     
   0.6415972       0.6415904       0.6415839       0.6415775     
   0.6415714       0.6415655       0.6415598       0.6415544     
   0.6415492       0.6415441       0.6415393       0.6415347     
   0.6415303       0.6415262       0.6415222       0.6415185     
   0.6415150       0.6415117       0.6415086       0.6415057     
   0.6415030       0.6415006       0.6414983       0.6414962     
   0.6414944       0.6414928       0.6414913       0.6414900     
   0.6414890       0.6414881       0.6414873       0.6414867     
   0.6414863       0.6414860       0.6414858       0.6414856     
   0.6414856       0.6414856       0.6414856    
   0.5000000       0.5000375       0.5001476       0.5003263     
   0.5005706       0.5008783       0.5012473       0.5016750     
   0.5021592       0.5026975       0.5032876       0.5039270     
   0.5046133       0.5053442       0.5061174       0.5069305     
   0.5077813       0.5086676       0.5095872       0.5105380     
   0.5115180       0.5125253       0.5135579       0.5146140     
   0.5156921       0.5167903       0.5179072       0.5190413     
   0.5201913       0.5213557       0.5225336       0.5237237     
   0.5249249       0.5261363       0.5273569       0.5285860     
   0.5298227       0.5310664       0.5323163       0.5335718     
   0.5348325       0.5360977       0.5373670       0.5386400     
   0.5399161       0.5411952       0.5424766       0.5437602     
   0.5450457       0.5463327       0.5476208       0.5489100     
   0.5501997       0.5514899       0.5527802       0.5540704     
   0.5553601       0.5566493       0.5579374       0.5592245     
   0.5605101       0.5617940       0.5630759       0.5643555     
   0.5656326       0.5669068       0.5681779       0.5694456     
   0.5707095       0.5719693       0.5732248       0.5744755     
   0.5757213       0.5769616       0.5781963       0.5794250     
   0.5806472       0.5818627       0.5830712       0.5842723     
   0.5854656       0.5866507       0.5878274       0.5889953     
   0.5901540       0.5913032       0.5924426       0.5935718     
   0.5946906       0.5957984       0.5968952       0.5979805     
   0.5990541       0.6001156       0.6011648       0.6022013     
   0.6032250       0.6042355       0.6052327       0.6062162     
   0.6071859       0.6081415       0.6090829       0.6100099     
   0.6109223       0.6118199       0.6127026       0.6135703     
   0.6144228       0.6152601       0.6160820       0.6168886     
   0.6176796       0.6184552       0.6192152       0.6199597     
   0.6206886       0.6214020       0.6220998       0.6227821     
   0.6234491       0.6241006       0.6247368       0.6253579     
   0.6259639       0.6265548       0.6271309       0.6276922     
   0.6282389       0.6287712       0.6292892       0.6297930     
   0.6302828       0.6307589       0.6312214       0.6316705     
   0.6321064       0.6325293       0.6329395       0.6333370     
   0.6337222       0.6340954       0.6344566       0.6348061     
   0.6351442       0.6354710       0.6357870       0.6360921     
   0.6363867       0.6366711       0.6369454       0.6372099     
   0.6374648       0.6377105       0.6379469       0.6381745     
   0.6383935       0.6386040       0.6388063       0.6390007     
   0.6391872       0.6393663       0.6395379       0.6397025     
   0.6398602       0.6400111       0.6401556       0.6402937     
   0.6404256       0.6405517       0.6406720       0.6407868     
   0.6408961       0.6410003       0.6410994       0.6411937     
   0.6412832       0.6413682       0.6414488       0.6415251     
   0.6415974       0.6416658       0.6417303       0.6417912     
   0.6418485       0.6419024       0.6419531       0.6420006     
   0.6420451       0.6420867       0.6421254       0.6421615     
   0.6421950       0.6422260       0.6422547       0.6422810     
   0.6423051       0.6423272       0.6423472       0.6423654     
   0.6423817       0.6423962       0.6424090       0.6424203     
   0.6424300       0.6424382       0.6424451       0.6424506     
   0.6424549       0.6424579       0.6424598       0.6424606     
   0.6424604       0.6424592       0.6424571       0.6424540     
   0.6424502       0.6424456       0.6424402       0.6424341     
   0.6424274       0.6424200       0.6424121       0.6424036     
   0.6423946       0.6423851       0.6423752       0.6423649     
   0.6423541       0.6423430       0.6423317       0.6423200     
   0.6423080       0.6422957       0.6422833       0.6422706     
   0.6422577       0.6422447       0.6422315       0.6422182     
   0.6422048       0.6421912       0.6421776       0.6421640     
   0.6421503       0.6421366       0.6421228       0.6421090     
   0.6420953       0.6420815       0.6420678       0.6420541     
   0.6420404       0.6420269       0.6420134       0.6419999     
   0.6419865       0.6419733       0.6419601       0.6419470     
   0.6419340       0.6419212       0.6419085       0.6418959     
   0.6418834       0.6418710       0.6418589       0.6418468     
   0.6418349       0.6418232       0.6418115       0.6418001     
   0.6417888       0.6417778       0.6417668       0.6417560     
   0.6417454       0.6417350       0.6417247       0.6417146     
   0.6417047       0.6416950       0.6416854       0.6416761     
   0.6416669       0.6416579       0.6416491       0.6416404     
   0.6416320       0.6416237       0.6416157       0.6416078     
   0.6416001       0.6415926       0.6415853       0.6415781     
   0.6415712       0.6415644       0.6415579       0.6415515     
   0.6415453       0.6415393       0.6415335       0.6415279     
   0.6415225       0.6415172       0.6415122       0.6415073     
   0.6415027       0.6414982       0.6414939       0.6414898     
   0.6414859       0.6414822       0.6414787       0.6414753     
   0.6414722       0.6414692       0.6414664       0.6414638     
   0.6414614       0.6414592       0.6414572       0.6414554     
   0.6414537       0.6414522       0.6414509       0.6414497     
   0.6414487       0.6414479       0.6414472       0.6414467     
   0.6414463       0.6414460       0.6414458       0.6414458     
   0.6414457       0.6414457       0.6414457    
   0.5000000       0.5000373       0.5001467       0.5003244     
   0.5005674       0.5008736       0.5012407       0.5016663     
   0.5021482       0.5026841       0.5032714       0.5039080     
   0.5045913       0.5053191       0.5060889       0.5068986     
   0.5077459       0.5086284       0.5095442       0.5104911     
   0.5114670       0.5124700       0.5134982       0.5145500     
   0.5156233       0.5167168       0.5178287       0.5189577     
   0.5201024       0.5212615       0.5224336       0.5236179     
   0.5248130       0.5260181       0.5272323       0.5284547     
   0.5296844       0.5309209       0.5321634       0.5334113     
   0.5346640       0.5359211       0.5371820       0.5384462     
   0.5397134       0.5409832       0.5422552       0.5435291     
   0.5448045       0.5460811       0.5473587       0.5486370     
   0.5499156       0.5511944       0.5524731       0.5537514     
   0.5550290       0.5563058       0.5575815       0.5588557     
   0.5601283       0.5613989       0.5626674       0.5639334     
   0.5651968       0.5664571       0.5677141       0.5689676     
   0.5702172       0.5714626       0.5727036       0.5739398     
   0.5751709       0.5763967       0.5776167       0.5788307     
   0.5800383       0.5812392       0.5824332       0.5836197     
   0.5847986       0.5859695       0.5871320       0.5882859     
   0.5894309       0.5905665       0.5916924       0.5928084     
   0.5939142       0.5950094       0.5960938       0.5971670     
   0.5982287       0.5992787       0.6003167       0.6013424     
   0.6023557       0.6033562       0.6043437       0.6053180     
   0.6062789       0.6072261       0.6081596       0.6090791     
   0.6099844       0.6108754       0.6117520       0.6126140     
   0.6134614       0.6142939       0.6151116       0.6159145     
   0.6167023       0.6174750       0.6182328       0.6189754     
   0.6197030       0.6204154       0.6211129       0.6217953     
   0.6224627       0.6231152       0.6237528       0.6243757     
   0.6249838       0.6255774       0.6261566       0.6267213     
   0.6272718       0.6278083       0.6283308       0.6288395     
   0.6293346       0.6298162       0.6302845       0.6307398     
   0.6311821       0.6316118       0.6320289       0.6324337     
   0.6328263       0.6332071       0.6335762       0.6339338     
   0.6342801       0.6346154       0.6349399       0.6352538     
   0.6355574       0.6358507       0.6361341       0.6364079     
   0.6366721       0.6369271       0.6371731       0.6374103     
   0.6376388       0.6378590       0.6380710       0.6382750     
   0.6384713       0.6386601       0.6388415       0.6390159     
   0.6391832       0.6393439       0.6394980       0.6396458     
   0.6397874       0.6399231       0.6400530       0.6401772     
   0.6402960       0.6404096       0.6405180       0.6406215     
   0.6407202       0.6408144       0.6409040       0.6409894     
   0.6410705       0.6411477       0.6412209       0.6412904     
   0.6413563       0.6414186       0.6414776       0.6415334     
   0.6415861       0.6416357       0.6416824       0.6417264     
   0.6417676       0.6418063       0.6418425       0.6418763     
   0.6419078       0.6419371       0.6419644       0.6419895     
   0.6420128       0.6420342       0.6420538       0.6420717     
   0.6420879       0.6421026       0.6421158       0.6421276     
   0.6421380       0.6421471       0.6421549       0.6421616     
   0.6421672       0.6421717       0.6421751       0.6421776     
   0.6421791       0.6421798       0.6421796       0.6421787     
   0.6421770       0.6421746       0.6421715       0.6421678     
   0.6421635       0.6421586       0.6421532       0.6421473     
   0.6421410       0.6421342       0.6421270       0.6421193     
   0.6421114       0.6421032       0.6420946       0.6420857     
   0.6420766       0.6420673       0.6420577       0.6420479     
   0.6420380       0.6420279       0.6420176       0.6420072     
   0.6419967       0.6419861       0.6419755       0.6419647     
   0.6419539       0.6419431       0.6419322       0.6419213     
   0.6419104       0.6418995       0.6418886       0.6418777     
   0.6418669       0.6418560       0.6418452       0.6418345     
   0.6418238       0.6418132       0.6418027       0.6417923     
   0.6417819       0.6417716       0.6417614       0.6417513     
   0.6417414       0.6417315       0.6417217       0.6417121     
   0.6417026       0.6416932       0.6416839       0.6416748     
   0.6416657       0.6416568       0.6416481       0.6416395     
   0.6416310       0.6416227       0.6416145       0.6416065     
   0.6415986       0.6415908       0.6415833       0.6415758     
   0.6415685       0.6415614       0.6415544       0.6415476     
   0.6415409       0.6415344       0.6415281       0.6415219     
   0.6415159       0.6415100       0.6415043       0.6414987     
   0.6414933       0.6414881       0.6414831       0.6414781     
   0.6414734       0.6414688       0.6414644       0.6414601     
   0.6414560       0.6414521       0.6414483       0.6414447     
   0.6414413       0.6414380       0.6414349       0.6414319     
   0.6414292       0.6414266       0.6414241       0.6414218     
   0.6414196       0.6414177       0.6414159       0.6414143     
   0.6414128       0.6414114       0.6414103       0.6414093     
   0.6414084       0.6414076       0.6414070       0.6414065     
   0.6414062       0.6414059       0.6414058       0.6414056     
   0.6414056       0.6414056       0.6414056    
   0.5000000       0.5000370       0.5001459       0.5003225     
   0.5005642       0.5008687       0.5012339       0.5016574     
